Date,close,high,low,open,volume
2017-10-03,222.6876983642578,222.71411756499828,222.13286827261376,222.21213931288233,66810200
2017-10-04,222.95193481445312,223.19852301435392,222.4235238500662,222.53801602789483,55953600
2017-10-05,224.27297973632812,224.290583583001,222.98718671251078,223.2866133625604,63522800
2017-10-06,224.01754760742188,224.30817229711758,223.55960576734003,223.82379781429142,80646000
2017-10-09,223.6476287841797,224.30813566980223,223.38342334232127,224.24649534826187,35803100
2017-10-10,224.23773193359375,224.61642962352622,223.67409979815363,224.22012808795975,43057400
2017-10-11,224.58998107910156,224.58998107910156,223.9735106111881,224.14082775115517,47674300
2017-10-12,224.25537109375,224.625253458898,224.01758477399363,224.27298837915268,47065100
2017-10-13,224.52833557128906,224.81015833158523,224.25532817103266,224.6956661554588,54800400
2017-10-16,224.82777404785156,225.02152384627416,224.41386868363918,224.75733179210658,38221700
2017-10-17,224.98623657226562,225.03027304769665,224.55470061391458,224.7748695530241,31561000
2017-10-18,225.20645141601562,225.40900311863044,225.0127016350629,225.36496663422332,40888300
2017-10-19,225.26808166503906,225.30331622620767,223.99991966197135,224.4226403296606,61903800
2017-10-20,226.43057250976562,226.45701858837347,225.25048344213045,226.06951903413764,89176400
2017-10-23,225.54989624023438,226.78286402511839,225.4706386328226,226.7564448226478,63915300
2017-10-24,225.9462432861328,226.18401614218283,225.58516288361992,225.9814778531365,66935900
2017-10-25,224.82777404785156,225.72606734617,223.69170790078232,225.61157516399768,103715300
2017-10-26,225.1183624267578,225.71721557032308,224.995068342021,225.44422163774232,69798000
2017-10-27,226.95899963378906,227.11754173627037,225.12720541802074,225.8669700172405,85562500
2017-10-30,226.1136016845703,226.8621817878606,225.81417501847483,225.8670134374268,54285700
2017-10-31,226.46578979492188,226.72119331711465,226.16636323060015,226.4922089954181,60304800
2017-11-01,226.76522827148438,227.59306576531168,226.3953594451078,227.24961614081914,54202700
2017-11-02,226.85330200195312,226.99421337117533,225.6203611163783,226.694786790114,56449500
2017-11-03,227.6107177734375,227.65474082199677,226.5979188955947,227.01183768122408,59589700
2017-11-06,227.96295166015625,228.0950476638933,227.40812156836625,227.47856381166125,49652600
2017-11-07,227.804443359375,228.40329651186104,227.2936362946524,228.06863537485555,57502200
2017-11-08,228.1919403076172,228.28882864100103,227.3464988920122,227.6283216559132,50469600
2017-11-09,227.36415100097656,227.55790080987273,225.77010260099868,226.97665138318425,95085500
2017-11-10,227.29364013671875,227.4697860674134,226.65955241275196,226.97660971278316,59984700
2017-11-13,227.50502014160156,227.73400450284598,226.5715057280495,226.6067402934945,50228600
2017-11-14,226.97657775878906,227.08225455189032,225.91094071747057,226.6947550597912,61315200
2017-11-15,225.84056091308594,226.52748713423264,225.12721548636048,225.99907614655842,80811500
2017-11-16,227.76040649414062,228.1303022131102,226.74763454195505,226.79165758836004,67777000
2017-11-17,227.09107971191406,227.73398280857248,227.01182210428706,227.4081370185183,75756800
2017-11-20,227.47854614257812,227.672295891708,227.09104664431834,227.33766166693115,48075500
2017-11-21,228.9669952392578,229.1519565909236,227.44344262326976,228.25364967170285,69176800
2017-11-22,228.764404296875,229.10785395820577,228.59707370829645,228.975757934617,45033400
2017-11-24,229.2927703857422,229.3984740724111,229.11665132681995,229.2575626996155,27856500
2017-11-27,229.17828369140625,229.6362254531578,228.97571857265976,229.3367988924633,52274900
2017-11-28,231.50326538085938,231.52968458234173,229.54816384287992,229.64505216571195,98971700
2017-11-29,231.3623504638672,232.17258409038436,230.91322404555928,231.63535783369377,77512100
2017-11-30,233.38792419433594,234.30380776124022,232.20782173705558,232.28707934133988,127894400
2017-12-01,232.903564453125,233.65214441876162,229.6450794204984,233.1677833754017,164390900
2017-12-04,232.62181091308594,234.9643858186132,232.56894561812746,234.5328631059271,94040600
2017-12-05,231.78509521484375,233.5112124754593,231.6529992033852,231.78509521484375,77994500
2017-12-06,231.82908630371094,232.26063571645025,231.36232921016645,231.8819247010109,75898600
2017-12-07,232.56008911132812,232.87711953173235,231.56492105378928,232.56008911132812,77218600
2017-12-08,233.82827758789062,233.83706607155074,232.52486752041426,233.52003563346278,76563900
2017-12-11,234.5327606201172,234.59441437387474,233.8018115612924,234.5327606201172,83077500
2017-12-12,234.94674682617188,235.42231940083363,234.56806258898712,235.32543106335663,85195800
2017-12-13,234.9202423095703,235.63358747446253,234.83216936460187,235.19324962570983,102905400
2017-12-14,233.96038818359375,235.33424058645022,233.90754977395298,235.21974840686244,100666700
2017-12-15,235.90869140625,236.3778344548762,234.9172968139439,234.97040530899767,144610300
2017-12-18,237.4045867919922,237.75865234528118,237.20984668566274,237.31606365030243,83653600
2017-12-19,236.4928741455078,237.6967025260225,236.42204482108204,237.65245445836067,82382900
2017-12-20,236.36892700195312,237.51964685045084,236.06796991870712,237.46653836596457,76751500
2017-12-21,236.85585021972656,237.5728690489047,236.60800153051628,236.99748190120118,67032300
2017-12-22,236.79380798339844,236.90888536418348,236.2538357382078,236.87347070544894,78720900
2017-12-26,236.51055908203125,236.73185343896915,236.2450166590943,236.3866212756798,45244400
2017-12-27,236.62564086914062,236.98856686288286,236.35123802251363,236.6787493547154,57751000
2017-12-28,237.11248779296875,237.15676287515473,236.74072837805514,237.1302086312323,45116100
2017-12-29,236.21841430664062,237.71436618701495,236.02370122285757,237.69667236488982,96007400
2018-01-02,237.9091033935547,237.94451805084353,236.69641476273048,237.085894952502,86655700
2018-01-03,239.4139404296875,239.56443247862506,238.07731386687476,238.07731386687476,90070400
2018-01-04,240.4230194091797,240.90988318475425,239.47590012629558,240.0601204489029,80636400
2018-01-05,242.02520751953125,242.14911830388075,240.72399570977953,241.21969287411642,83524000
2018-01-08,242.46786499023438,242.62719047822787,241.63579586829886,241.92789259628694,57319200
2018-01-09,243.01663208007812,243.64510052492588,242.60943099098998,242.892694266841,57254000
2018-01-10,242.6448211669922,242.91039059135448,241.5826245099532,242.2553409553702,69574300
2018-01-11,244.41513061523438,244.41513061523438,243.03425630773876,243.20244214127035,62361500
2018-01-12,246.00863647460938,246.1767954113229,244.37988548180536,244.6808697184097,90816100
2018-01-16,245.16751098632812,247.92925931213625,244.4682134892606,247.27423687968394,106555100
2018-01-17,247.5044403076172,247.89392052541882,245.16758601427787,246.1058718989444,113258800
2018-01-18,247.0884246826172,247.8142495977025,246.59270050171241,247.38938174759787,100728000
2018-01-19,248.2126007080078,248.2126007080078,247.08843512248205,247.67262844105903,140920100
2018-01-22,250.2308349609375,250.2308349609375,247.9470618347941,248.00019733832048,91322400
2018-01-23,250.76190185546875,251.05399849831585,249.94752679841602,250.2750380994313,97084700
2018-01-24,250.66452026367188,252.0100071499168,249.47838583369824,251.40806601021643,134816100
2018-01-25,250.7707977294922,251.62942106304513,249.97414330980337,251.53206449566665,84587300
2018-01-26,253.67413330078125,253.71840837989234,251.35497278104543,251.6116817967824,107743100
2018-01-29,251.99227905273438,253.54133940009962,251.83295361452355,253.09875072942384,90118300
2018-01-30,249.40765380859375,252.0454658164958,248.9296503320266,250.15119976465536,131796400
2018-01-31,249.531494140625,250.77073705066843,248.45157667327229,250.26620648214785,108364800
2018-02-01,249.248291015625,250.55836355848294,248.4516365965594,248.7968688191242,90102500
2018-02-02,243.82212829589844,248.05327523352855,243.78671363574026,247.92047701130312,173174800
2018-02-05,233.62490844726562,244.1762369170298,233.07610267865175,242.05181616190578,294681800
2018-02-06,238.2278289794922,238.73238664637205,228.995433979517,230.09304545401446,355026800
2018-02-07,236.9355010986328,241.0869592081186,236.85581134243014,237.6701866238681,167376100
2018-02-08,228.04827880859375,237.37805702441392,228.0128641455726,237.23642538580214,246449500
2018-02-09,231.47390747070312,233.34161895839765,223.8790831879497,230.85427243881512,283565300
2018-02-12,234.87303161621094,236.35129016006147,231.61558438618408,233.53640473629346,143736000
2018-02-13,235.45718383789062,236.00598949310194,233.07605451694866,233.66027483124552,81223600
2018-02-14,238.63491821289062,238.9978441066683,233.9523232590307,233.96118367534325,120735700
2018-02-15,241.67999267578125,241.68885309439366,237.90912817899294,240.38764119152106,111200300
2018-02-16,241.75083923339844,243.70710116181584,241.00729329758568,241.05156838528038,160420100
2018-02-20,240.2371063232422,242.24647602018015,239.44045218078685,240.79477232700089,86369700
2018-02-21,239.0421600341797,243.17595061968444,238.944803480956,240.6797437225738,98883700
2018-02-22,239.3520050048828,241.69772011838631,238.67928843355122,239.97164009757057,110511300
2018-02-23,243.16714477539062,243.16714477539062,240.10443766880846,240.58244116379396,92766400
2018-02-26,245.99085998535156,246.088243572456,243.65400507005538,244.24705895945638,86491400
2018-02-27,242.91928100585938,246.89374677809894,242.85731209095127,246.1767280734754,99099200
2018-02-28,240.45835876464844,244.47707044518467,240.13970796854713,244.02562147057927,121907800
2018-03-01,236.9620361328125,241.8039583136167,235.4572235229527,240.2460372129124,176855100
2018-03-02,238.18350219726562,238.75002865047495,234.41266517028006,235.28012165823816,139083200
2018-03-05,240.9364776611328,241.55611274680504,236.88234938545418,236.98859338196428,97307400
2018-03-06,241.5472412109375,241.99869038153636,240.04242865125707,241.91900063445243,79213200
2018-03-07,241.458740234375,241.8128058652085,239.17499395404417,239.36973410302403,87063500
2018-03-08,242.62718200683594,242.75109282201214,241.14009014386463,242.14031812588533,66901200
2018-03-09,246.8494415283203,246.8494415283203,243.72476607910636,244.04344402149795,113625300
2018-03-12,246.5396728515625,247.77008276899159,246.1501925189575,247.14161419234745,71924800
2018-03-13,244.9463348388672,248.212642187746,244.33556016299715,247.70808449664028,91968900
2018-03-14,243.6893310546875,246.09701469919077,243.13169197567302,245.91113500618593,105895100
2018-03-15,243.42373657226562,244.84885893628,242.9191790714115,244.2026968514513,83433000
2018-03-16,243.6876983642578,244.74528021358023,243.6343771888009,243.9543042415425,100343700
2018-03-19,240.39065551757812,243.86556541201145,238.72874798582117,242.93241718860213,109208400
2018-03-20,240.79934692382812,241.43922814146467,240.11501331286703,240.79045102083214,59757300
2018-03-21,240.33729553222656,242.86126497961098,240.12401074338666,240.754996324816,78709600
2018-03-22,234.32952880859375,238.9508706262018,234.05399981664527,238.09770441892513,148785900
2018-03-23,229.3348846435547,235.10271347863127,229.13936456233742,234.77389041514425,183534800
2018-03-26,235.60931396484375,235.89371180079445,230.54360973011526,232.96093709235535,141956100
2018-03-27,231.60113525390625,237.08453898767965,230.03697466208033,236.5513270783424,129941400
2018-03-28,230.91680908203125,233.4141448412357,229.80590569801302,231.7344459062011,146452300
2018-03-29,233.86737060546875,235.74258958588737,230.92570066933587,232.06326462842958,111601600
2018-04-02,228.8194580078125,233.84963225780572,226.33103148167038,233.3341578510629,186286300
2018-04-03,231.75221252441406,232.23213038436833,228.25953876520595,230.0636447909927,119956900
2018-04-04,234.23171997070312,234.94268718286884,228.0462184355473,228.1795213976208,123715300
2018-04-05,236.08030700683594,236.96902969162903,234.9071865537097,236.00029809814026,82652600
2018-04-06,230.819091796875,235.60929369136565,229.29048746225988,234.10737707814053,179521200
2018-04-09,231.95660400390625,235.36929561281255,231.0145601956923,232.28542703410102,105442900
2018-04-10,235.64486694335938,236.4358433274304,233.71635347587363,234.86278646705048,103529000
2018-04-11,234.40953063964844,236.08033381626313,234.0807075483999,234.15179343772374,91140200
2018-04-12,236.3380889892578,237.28902906061214,235.564904357629,235.7426597973545,68890500
2018-04-13,235.64486694335938,237.76892765159235,234.6317369602647,237.65338933736444,85079200
2018-04-16,237.58221435546875,238.3554258440264,236.4624422579529,237.28894781417395,63405300
2018-04-17,240.12403869628906,240.72836374946306,238.84427557093812,239.3597229111936,64682000
2018-04-18,240.3017578125,241.1104716493528,239.83960462382296,240.56836378930137,57303900
2018-04-19,238.96865844726562,239.84848523627377,237.9288409607125,239.64406925265,77655900
2018-04-20,236.9423370361328,239.11971841716232,236.05361436986175,238.89753775059452,99953100
2018-04-23,236.9068145751953,238.0799350381296,235.82257180581618,237.5200354025626,65558000
2018-04-24,233.71630859375,238.15992215428597,232.20546913450184,237.9377414762592,112885500
2018-04-25,234.2939453125,234.73830661616998,231.8232975489614,233.65406395034879,103840900
2018-04-26,236.67568969726562,237.51109102720625,234.8804799891265,235.32484124455627,67731900
2018-04-27,236.89791870117188,237.59112131633273,235.95587481702162,237.28895885553587,57053600
2018-04-30,235.0760955810547,238.07998322825753,235.00498256315078,237.52008347936035,82182300
2018-05-01,235.49375915527344,235.60040154358634,232.94310213368462,234.50726282004828,74203400
2018-05-02,233.91183471679688,236.11584974188295,233.52079454363667,235.29824001375923,86368900
2018-05-03,233.3963623046875,234.05400845522928,230.22361560464304,233.07643513577497,136311500
2018-05-04,236.41798400878906,237.1023177910003,232.08990914491505,232.41873217818744,91222100
2018-05-07,237.21788024902344,238.19545354325084,236.49798989421606,237.19121965230207,55304900
2018-05-08,237.21788024902344,237.582232696994,235.64482367746677,236.84460477325905,67499200
2018-05-09,239.51077270507812,239.8395957715519,237.36894769827336,237.89329084774033,59666100
2018-05-10,241.7502899169922,242.07914003130057,240.15060023104277,240.25724259388488,72063900
2018-05-11,242.488037109375,242.75464311797506,241.35934172240644,241.87481616792556,59871500
2018-05-14,242.60350036621094,243.58107350975945,242.05246958279415,242.92342747755535,54790600
2018-05-15,240.93272399902344,241.38595412314226,239.98178422211876,241.36818943333927,87036100
2018-05-16,241.94589233398438,242.40804555919962,240.94163120585822,240.9683189273143,53942600
2018-05-17,241.7415008544922,242.82574377037312,240.95942044019537,241.6792837484304,56536400
2018-05-18,241.13706970214844,241.75918631554492,240.78158611806143,241.3948068273166,64368000
2018-05-21,242.95010375976562,243.4922386734356,242.23913649642353,242.63017662776045,58025900
2018-05-22,242.274658203125,243.73217630498726,241.94583517619947,243.47443915348006,52966400
2018-05-23,242.94122314453125,242.96791086220725,240.83495469461303,240.99494539234763,64694200
2018-05-24,242.4434814453125,242.81675682005695,240.64827180136064,242.54125502127368,76043800
2018-05-25,241.8658447265625,242.49683016430765,241.35926634675576,241.8658447265625,56374800
2018-05-29,239.08407592773438,240.9948506703208,237.96430421369976,240.2305353489555,115908600
2018-05-30,242.274658203125,242.71901950905934,240.32838063506136,240.3994665104797,69678400
2018-05-31,240.7904815673828,242.16799062374014,240.1861567634105,241.865828221754,93519900
2018-06-01,243.154541015625,243.4567034850787,242.02584580614777,242.09695881170452,71258400
2018-06-04,244.3098907470703,244.5676279515035,243.74112226194265,243.98106765262142,45385200
2018-06-05,244.48760986328125,244.86975409893392,243.6699730802989,244.44315745716096,51135000
2018-06-06,246.5316162109375,246.63825857153068,244.47866940454375,245.10078600354842,62732200
2018-06-07,246.50503540039062,247.31377639217663,245.58965201349739,247.02050980563175,72969400
2018-06-08,247.2338104248047,247.28713162577213,245.87406555679658,246.04292506708316,72139700
2018-06-11,247.5625,248.2823629464275,247.34031940859265,247.45585765558914,58892500
2018-06-12,247.8825225830078,248.24687498643988,247.23374531320746,247.980269051816,72329000
2018-06-13,247.0915069580078,248.38016538665195,246.8870910263521,248.12242827659165,79070600
2018-06-14,247.7137451171875,248.24695716294295,247.11828883719966,247.9625864457636,77097600
2018-06-15,247.3977508544922,247.73698641782028,245.80872156584476,246.92461368549772,120041600
2018-06-18,246.88876342773438,247.0137563541144,245.45150823503494,245.9335537536418,52917600
2018-06-19,245.94252014160156,246.16569847203857,244.18387380801985,244.6034501589794,97531500
2018-06-20,246.3621368408203,247.0316719417853,246.02290136404557,246.6299399838251,53785500
2018-06-21,244.8177947998047,246.37113515339425,244.317877310488,246.35326344369443,71061400
2018-06-22,245.2640380859375,246.2014033769867,245.04085976570397,246.0853462915137,54898500
2018-06-25,241.92530822753906,244.26421275255836,240.22915837869246,244.10353089437726,137854200
2018-06-26,242.46092224121094,243.3179193263038,241.73782669387535,242.49663839909493,68547400
2018-06-27,240.45240783691406,244.48746340441278,240.30063454143612,243.05020761977178,105110700
2018-06-28,241.8271942138672,242.5949148140646,239.68465983196776,240.3988470404197,76650500
2018-06-29,242.1752471923828,244.29990906722716,242.0591901119751,242.92512304642563,97592500
2018-07-02,242.69297790527344,242.85368697333251,240.35407386882528,240.5951238491926,63554800
2018-07-03,241.83604431152344,243.6929033607724,241.4075593335812,243.5946907243608,42187100
2018-07-05,243.80889892578125,243.8713953907587,241.8895709161362,242.96977354750305,56925900
2018-07-06,245.8711395263672,246.24606390247396,243.451866568437,243.83575404000513,66493700
2018-07-09,248.0850372314453,248.13859785355555,246.835243976457,246.87986874706564,50550400
2018-07-10,248.97772216796875,249.07593479292538,248.24569075809782,248.54030138952115,51966800
2018-07-11,247.1566162109375,248.21003871672426,246.85309692738898,247.41551072234236,77054700
2018-07-12,249.39732360839844,249.4508842297889,247.81723079048194,248.42426932853976,60124700
2018-07-13,249.59373474121094,249.89725402617813,248.76351782261386,249.21881037179003,48216000
2018-07-16,249.3705596923828,249.78120023118984,248.9242029891509,249.63839006039262,48201000
2018-07-17,250.37936401367188,250.77216014503804,248.5403763274824,248.59393695962734,52315500
2018-07-18,250.90599060058594,251.01311183450997,250.01327732662287,250.4596339636044,44593500
2018-07-19,249.95974731445312,250.62034650016577,249.47767445932342,250.2364862837895,61412100
2018-07-20,249.67413330078125,250.3883205274024,249.51345139108787,249.75447425562794,82337700
2018-07-23,250.1383514404297,250.3436581242642,249.120644900976,249.46881626766992,47047600
2018-07-24,251.39698791503906,252.24507647635915,250.5221462869918,251.5576970195436,68026900
2018-07-25,253.53964233398438,253.8610062089969,251.10252397462554,251.14714876500116,78882900
2018-07-26,252.94142150878906,253.62880104638194,252.71824314994632,252.81645579443216,57919500
2018-07-27,251.2273712158203,253.36987753654657,250.29894182090877,253.27166491385645,76768700
2018-07-30,249.91506958007812,251.46838181987508,249.38834482133964,251.30769998336737,63742500
2018-07-31,251.14698791503906,251.76296219110043,250.29892673682085,250.682786867281,68570500
2018-08-01,250.72743225097656,251.86119552302227,250.0757690092586,251.35234242817245,53853300
2018-08-02,252.0933837890625,252.26297429374932,249.20990931411328,249.41524323119356,63426400
2018-08-03,253.1735382080078,253.2270988351803,252.03977469813512,252.2183282843449,53935400
2018-08-06,254.10198974609375,254.41441768374375,252.81648009611536,253.20927622491178,39400900
2018-08-07,254.9410858154297,255.32497329002734,254.63756652265468,254.77149533005814,43196600
2018-08-08,254.8339080810547,255.23563992731937,254.36970701442615,254.77143886069084,42114600
2018-08-09,254.48585510253906,255.28929183895238,254.35195352037937,254.89649570231384,35717000
2018-08-10,252.78065490722656,253.58409128109136,252.06646805222454,253.03954934488002,77076000
2018-08-13,251.8345489501953,253.67353705647915,251.53993816264304,253.05756240264552,65732900
2018-08-14,253.4412841796875,253.6823341910466,252.17364663125406,252.56644263755783,43842000
2018-08-15,251.5487823486328,252.22725325481582,250.10259099046468,252.08441584070093,102925400
2018-08-16,253.58416748046875,254.45903642444412,252.95925719999335,252.99497336433652,69967900
2018-08-17,254.4768829345703,254.92323964037618,252.96819508947033,253.37883563064537,65618500
2018-08-20,255.02139282226562,255.28919588592854,254.47682360155784,254.9321160532297,39807500
2018-08-21,255.61947631835938,256.4854091507804,255.05706268323274,255.5391354052617,67272000
2018-08-22,255.46786499023438,255.99456274933078,254.94113998768074,255.20897041594725,44993300
2018-08-23,255.1285858154297,256.1552008395176,254.80719480518195,255.28926769882725,49204900
2018-08-24,256.66400146484375,256.80683885752967,255.65523110886937,255.7087917256957,57487400
2018-08-27,258.69049072265625,258.79761197284716,257.7085005234876,257.86918239877394,57072400
2018-08-28,258.8154602050781,259.26181686936127,258.3512318384164,259.15466838543637,46943500
2018-08-29,260.20806884765625,260.44015576794226,258.78865804429665,259.02968081501746,61485500
2018-08-30,259.1546936035156,260.100967644401,258.55659087150667,259.72604326625094,61229500
2018-08-31,259.1636657714844,259.6100225417489,258.2531077677887,258.74408931769756,66140800
2018-09-04,258.71728515625,259.0743650908598,257.7085145894739,258.7440654702594,57594400
2018-09-05,258.02099609375,258.5655655254817,257.00331681402923,258.3602316014754,72452400
2018-09-06,257.2442932128906,258.4315900320782,256.2087424133647,258.1280707493043,65909900
2018-09-07,256.7442932128906,257.72628307236,255.94976547640664,256.1908154494011,73524800
2018-09-10,257.19073486328125,258.02988763508534,256.9943368264026,257.7620572701868,50210900
2018-09-11,258.0387878417969,258.48514452531043,256.1908918770728,256.53903592361934,50530500
2018-09-12,258.10125732421875,258.70829581188633,257.30675667724586,258.0476967072744,59810800
2018-09-13,259.6278381347656,259.815327572716,258.8868979656381,259.1725728052701,51034200
2018-09-14,259.6724548339844,260.02059886212874,258.8868627535735,259.8331366931279,55079900
2018-09-17,258.297607421875,259.6545215385134,258.0208685378464,259.61883262946856,68244000
2018-09-18,259.6992492675781,260.2973519680675,258.4851449199736,258.5119252312873,61930400
2018-09-19,259.9759826660156,260.3955590299135,259.6278113829421,259.7528043286965,49080600
2018-09-20,262.082763671875,262.4041546326545,259.9938177788773,261.2436382176942,100360600
2018-09-21,261.8433532714844,262.9463712241286,261.68194401991025,262.82978875351046,105479700
2018-09-24,260.97344970703125,261.4039016612901,260.39056483362805,261.26041767653714,53409600
2018-09-25,260.73138427734375,261.53845789547455,260.4892704019376,261.4308517286274,44370000
2018-09-26,259.9512023925781,262.067529905459,259.52972667714494,260.87485844553476,79739700
2018-09-27,260.6776428222656,261.77168472182245,260.1485607989989,260.4265525846682,59249500
2018-09-28,260.7045593261719,261.20673983017537,260.0140679748633,260.04991846316,70091400
2018-10-01,261.6102294921875,262.6863185928696,260.93766354171925,261.95097325233075,62078900
2018-10-02,261.4576721191406,262.1750645866423,261.0810506520712,261.4576721191406,47258200
2018-10-03,261.6012268066406,262.9373822694521,261.24253047592066,262.5159065549928,64694600
2018-10-04,259.5566711425781,261.17081858487865,257.96044894144796,261.1170154945873,111545900
2018-10-05,258.10394287109375,260.30097545367414,256.6691298858032,259.7808697719818,105951700
2018-10-08,258.10394287109375,258.462639275721,256.02346541076156,257.41342424123525,87742200
2018-10-09,257.7271728515625,259.036426428792,257.16221328030923,257.71822391822593,74339000
2018-10-10,249.5667724609375,257.2878431240716,249.19015088719016,257.21608743693565,214731000
2018-10-11,244.06968688964844,250.10482722378887,242.44653605003532,248.47272744848837,274840500
2018-10-12,247.4593963623047,248.48168218367084,244.2490001715815,248.19471419751517,183186500
2018-10-15,246.06944274902344,248.436887894213,245.9797618207765,247.10070500692072,102263700
2018-10-16,251.45001220703125,251.82666122211617,247.56707640049763,248.04235529644905,118255800
2018-10-17,251.4948272705078,252.12253904237102,248.90319345634532,251.48585096754007,110626000
2018-10-18,247.86289978027344,251.15400032483953,246.58054761272442,250.55316286189748,134557500
2018-10-19,247.72842407226562,250.4635142782088,247.02895667543848,248.51757239007574,139901600
2018-10-22,246.61647033691406,248.7238215743317,246.07841214930215,248.40100308183028,82415800
2018-10-23,245.3609619140625,246.4908812323126,240.87718984706726,242.97561925718117,146352700
2018-10-24,237.9268798828125,245.49548907794653,237.37089654306104,245.10986389383362,177806700
2018-10-25,242.19544982910156,243.74684500784397,238.7429668047154,239.77422903408177,138061500
2018-10-26,237.93589782714844,243.0205087037729,235.20978341145334,238.46500715026616,201574600
2018-10-29,236.61767578125,242.34795129955899,233.02170813826052,241.04764607205342,160749100
2018-10-30,240.1239471435547,240.4378166978318,235.9540441132332,236.44727551760465,157116000
2018-10-31,242.68870544433594,245.02027291292762,242.231351834055,242.70663068456653,128296300
2018-11-01,245.27134704589844,245.46863414262967,242.46450091063076,243.55854256218097,99495000
2018-11-02,243.818603515625,246.81376037677262,241.75605166625672,246.383308348183,122634100
2018-11-05,245.1637420654297,245.71972551342594,243.33435510204097,244.31181428751458,65622500
2018-11-06,246.71507263183594,246.87648186005163,245.03814623845773,245.10092561613268,60085900
2018-11-07,251.99697875976562,252.0776833768958,248.47271294443624,248.9031649359047,102752100
2018-11-08,251.53964233398438,252.1853066817052,250.3917976454558,251.18989493586324,65584900
2018-11-09,249.08248901367188,250.4096678943139,247.6656018607858,250.2213571495577,98812600
2018-11-12,244.42835998535156,248.8134748892031,243.90822709389462,248.57136104669442,99673600
2018-11-13,243.97103881835938,246.90341632239995,243.24466982775505,244.89469490312644,98176600
2018-11-14,242.30311584472656,246.25777974345633,240.73379521714875,245.8542565735757,125335900
2018-11-15,244.8319549560547,245.2982849083458,239.44247789299996,241.02972383800775,135101400
2018-11-16,245.46861267089844,246.38329238476476,243.20877387569087,243.7289067973838,126668000
2018-11-19,241.31658935546875,245.15469669266514,240.3929335144332,244.85875244612552,103061700
2018-11-20,236.85081481933594,239.43347238327823,235.98096178379672,237.96278173895303,136021300
2018-11-21,237.65789794921875,239.5679896557152,237.64894901248852,238.41116854096205,75563700
2018-11-23,236.07069396972656,237.47860553123036,235.90928467863006,236.0079145675944,42807900
2018-11-26,239.8818817138672,240.10607038836613,237.94488828218257,238.33946253864323,79981400
2018-11-27,240.6889190673828,240.6889190673828,238.23182032385134,238.84160685823795,75502400
2018-11-28,246.23085021972656,246.2308502197266,240.6261343295236,241.76503011315003,127629600
2018-11-29,245.6927947998047,247.10067849177832,244.3028089780721,245.45065358284322,82346400
2018-11-30,247.19039916992188,247.75535894467123,245.21755547674675,245.54037399558726,98204200
2018-12-03,250.46356201171875,251.4499975969769,248.8583908973414,251.34239141799966,103176300
2018-12-04,242.34788513183594,250.05997871669402,242.0340156074317,249.62952673750192,177986000
2018-12-06,241.98025512695312,242.09683760226312,235.3442766385494,238.4649924617953,204185400
2018-12-07,236.35763549804688,243.2178032663899,235.51468391691392,241.63950628609317,161018900
2018-12-10,236.80596923828125,237.7834283669261,231.91864622828135,236.17823013665304,151445900
2018-12-11,236.85980224609375,240.2136557687536,235.38016259590728,240.02534496118275,121504400
2018-12-12,238.0524444580078,241.22696308471956,237.97173983615613,239.8549297796894,97976700
2018-12-13,237.9717559814453,239.8728712921134,236.8508127683837,239.00301826410646,96662700
2018-12-14,233.57766723632812,236.77011136120362,233.02168377377242,235.81057738974627,116961100
2018-12-17,228.99525451660156,233.739080315684,227.35419196151622,232.61813706904562,165492300
2018-12-18,228.74417114257812,231.31786621828294,227.13001008262503,230.6453002502516,134515100
2018-12-19,225.31857299804688,232.61815544960447,223.6057819812213,228.82488703460015,214992800
2018-12-20,221.65077209472656,225.64132623440364,219.39094729070166,224.0630434969655,252053400
2018-12-21,217.10931396484375,225.2362647909047,216.45987909545187,222.55734939548714,255345600
2018-12-24,211.37261962890625,217.23556257103576,211.3094874002884,215.61197561901807,147311600
2018-12-26,222.05221557617188,222.05221557617188,210.84948508255926,212.84289194685599,218485400
2018-12-27,223.75698852539062,223.95541394927278,215.5398472271579,218.79603637255252,186267300
2018-12-28,223.46835327148438,226.76061613928792,222.29576178319286,225.1189990663162,153100200
2018-12-31,225.4256134033203,225.66915485333217,223.21573796742018,225.10089605773516,144299400
2019-01-02,225.66018676757812,226.58925050973323,221.84476725423778,221.87182589336606,126925200
2019-01-03,220.27528381347656,224.20796611751248,219.78820084298331,223.90127863993405,144140700
2019-01-04,227.65357971191406,228.30301453772492,222.94518410643286,223.32401879427337,142628800
2019-01-07,229.44851684570312,230.8646358171542,227.0221584109027,227.92414957546538,103139100
2019-01-08,231.60427856445312,232.09136153682732,229.1057727631822,231.6493946419734,102512600
2019-01-09,232.68670654296875,233.53458060273604,231.08116306254388,232.31688679123272,95006600
2019-01-10,233.50746154785156,233.7600179560597,230.45872721024924,231.14424925820734,96823900
2019-01-11,233.59768676757812,233.62474540203766,231.83879294795014,232.42508171229733,73858100
2019-01-14,232.1725311279297,232.98431770874248,231.27956864169428,231.68544816880714,70908200
2019-01-15,234.83338928222656,235.1490916737424,232.5423241720815,232.55135289162263,85208300
2019-01-16,235.4016571044922,236.2946195226038,235.05889606779905,235.26633641252437,77636700
2019-01-17,237.18756103515625,238.05349227045366,234.48158785966262,234.52670392853707,96118400
2019-01-18,240.344482421875,240.81353529696156,237.22360168134153,239.00955353512626,127900300
